date,0_days_air,10_days_air,10_days_grain,11_days_air,11_days_grain,1_days_air,2_days_air,3_days_air,4_days_air,5_days_air,6_days_air,7_days_air,7_days_grain,8_days_air,8_days_grain,9_days_air,9_days_grain,air_average,grain_average
2016-02-02,-2.9,-1.1,1.34,0.2,1.46,-2.2,-0.1,2.8,3.1,2.0,-0.4,-4.4,-5.9,-9.7,-5.48,-7.2,-1.35,-0.7,-4.179166793823241
2016-02-03,-0.7,-7.2,-1.35,-1.1,1.34,-2.9,-2.2,-0.1,2.8,3.1,2.0,-0.4,-4.88,-4.4,-5.9,-9.7,-5.48,-0.1,-4.144444465637207
2016-02-04,-0.1,-9.7,-5.48,-7.2,-1.35,-0.7,-2.9,-2.2,-0.1,2.8,3.1,2.0,-4.58,-0.4,-4.88,-4.4,-5.9,1.4,-4.108333110809326
2016-02-05,1.4,-4.4,-5.9,-9.7,-5.48,-0.1,-0.7,-2.9,-2.2,-0.1,2.8,3.1,-4.54,2.0,-4.58,-0.4,-4.88,1.3,-4.072222232818604
2016-02-06,1.3,-0.4,-4.88,-4.4,-5.9,1.4,-0.1,-0.7,-2.9,-2.2,-0.1,2.8,-4.49,3.1,-4.54,2.0,-4.58,0.2,-4.019444465637207
2016-02-07,0.2,2.0,-4.58,-0.4,-4.88,1.3,1.4,-0.1,-0.7,-2.9,-2.2,-0.1,-4.62,2.8,-4.49,3.1,-4.54,2.1,-4.031540393829347
2016-02-08,2.1,3.1,-4.54,2.0,-4.58,0.2,1.3,1.4,-0.1,-0.7,-2.9,-2.2,-4.43,-0.1,-4.51,2.8,-4.49,5.0,-3.988522291183472
2016-02-14,6.2,-0.1,-4.11,-0.7,-4.14,10.6,11.7,10.1,7.6,5.0,2.1,0.2,-4.03,1.3,-4.02,1.4,-4.07,0.8,-3.3763887882232666
2016-02-15,0.8,1.4,-4.07,-0.1,-4.11,6.2,10.6,11.7,10.1,7.6,5.0,2.1,-3.99,0.2,-4.03,1.3,-4.02,0.1,-3.3819446563720703
2016-02-16,0.1,1.3,-4.02,1.4,-4.07,0.8,6.2,10.6,11.7,10.1,7.6,5.0,-4.03,2.1,-3.99,0.2,-4.03,2.6,-3.373610734939575
2016-02-17,2.6,0.2,-4.03,1.3,-4.02,0.1,0.8,6.2,10.6,11.7,10.1,7.6,-4.01,5.0,-4.01,2.1,-3.99,3.4,-3.3249998092651367
2016-02-23,5.8,10.6,-3.38,11.7,-3.38,4.4,4.2,6.8,6.7,3.4,2.6,0.1,-3.37,0.8,-3.38,6.2,-3.38,4.3,-2.938889265060425
2016-02-24,4.3,6.2,-3.38,10.6,-3.36,5.8,4.4,4.2,6.8,6.7,3.4,2.6,-3.32,0.1,-3.37,0.8,-3.38,2.3,-2.9013891220092773
2016-02-25,2.3,0.8,-3.38,6.2,-3.38,4.3,5.8,4.4,4.2,6.8,6.7,3.4,-3.26,2.6,-3.32,0.1,-3.37,5.4,-3.4708330631256104
2016-02-26,5.4,0.1,-3.37,0.8,-3.38,2.3,4.3,5.8,4.4,4.2,6.8,6.7,-3.19,3.4,-3.26,2.6,-3.32,8.5,-3.4319441318511963
2016-02-27,8.5,2.6,-3.32,0.1,-3.37,5.4,2.3,4.3,5.8,4.4,4.2,6.8,-3.12,6.7,-3.19,3.4,-3.26,9.2,-3.373610734939575
2016-02-28,9.2,3.4,-3.26,2.6,-3.32,8.5,5.4,2.3,4.3,5.8,4.4,4.2,-3.05,6.8,-3.12,6.7,-3.19,5.5,-3.2722225189208984
2016-02-29,5.5,6.7,-3.19,3.4,-3.26,9.2,8.5,5.4,2.3,4.3,5.8,4.4,-3.0,4.2,-3.05,6.8,-3.12,2.6,-3.2598905563354488
2016-03-01,2.6,6.8,-3.12,6.7,-3.19,5.5,9.2,8.5,5.4,2.3,4.3,5.8,-2.94,4.4,-3.0,4.2,-3.05,5.3,-3.1708333492279053
2016-03-02,5.3,4.2,-3.05,6.8,-3.12,2.6,5.5,9.2,8.5,5.4,2.3,4.3,-2.9,5.8,-2.94,4.4,-3.0,9.2,-3.13611102104187
2016-03-03,9.2,4.4,-3.0,4.2,-3.05,5.3,2.6,5.5,9.2,8.5,5.4,2.3,-3.47,4.3,-2.9,5.8,-2.94,13.6,-3.0527775287628174
2016-03-04,13.6,5.8,-2.94,4.4,-3.0,9.2,5.3,2.6,5.5,9.2,8.5,5.4,-3.43,2.3,-3.47,4.3,-2.9,13.8,-2.98888897895813
2016-03-05,13.8,4.3,-2.9,5.8,-2.94,13.6,9.2,5.3,2.6,5.5,9.2,8.5,-3.37,5.4,-3.43,2.3,-3.47,11.8,-2.933333158493042
2016-03-06,11.8,2.3,-3.47,4.3,-2.9,13.8,13.6,9.2,5.3,2.6,5.5,9.2,-3.27,8.5,-3.37,5.4,-3.43,10.2,-2.848442792892456
2016-03-07,10.2,5.4,-3.43,2.3,-3.47,11.8,13.8,13.6,9.2,5.3,2.6,5.5,-3.26,9.2,-3.27,8.5,-3.37,10.9,-2.7791664600372314
2016-03-08,10.9,8.5,-3.37,5.4,-3.43,10.2,11.8,13.8,13.6,9.2,5.3,2.6,-3.17,5.5,-3.26,9.2,-3.27,5.0,-2.7138888835906982
2016-03-09,5.0,9.2,-3.27,8.5,-3.37,10.9,10.2,11.8,13.8,13.6,9.2,5.3,-3.14,2.6,-3.17,5.5,-3.26,2.7,-2.630555391311645
2016-03-10,2.7,5.5,-3.26,9.2,-3.27,5.0,10.9,10.2,11.8,13.8,13.6,9.2,-3.05,5.3,-3.14,2.6,-3.17,3.8,-2.5569446086883545
2016-03-11,3.8,2.6,-3.17,5.5,-3.26,2.7,5.0,10.9,10.2,11.8,13.8,13.6,-2.99,9.2,-3.05,5.3,-3.14,4.4,-2.48888897895813
2016-03-12,4.4,5.3,-3.14,2.6,-3.17,3.8,2.7,5.0,10.9,10.2,11.8,13.8,-2.93,13.6,-2.99,9.2,-3.05,7.4,-2.4194445610046387
2016-03-13,7.4,9.2,-3.05,5.3,-3.14,4.4,3.8,2.7,5.0,10.9,10.2,11.8,-2.85,13.8,-2.93,13.6,-2.99,8.4,-2.33472228050232
2016-03-14,8.4,13.6,-2.99,9.2,-3.05,7.4,4.4,3.8,2.7,5.0,10.9,10.2,-2.78,11.8,-2.85,13.8,-2.93,7.1,-2.2916667461395264
2016-03-15,7.1,13.8,-2.93,13.6,-2.99,8.4,7.4,4.4,3.8,2.7,5.0,10.9,-2.71,10.2,-2.78,11.8,-2.85,8.0,-2.215277910232544
2016-03-16,8.0,11.8,-2.85,13.8,-2.93,7.1,8.4,7.4,4.4,3.8,2.7,5.0,-2.63,10.9,-2.71,10.2,-2.78,9.4,-2.122222185134888
2016-03-17,9.4,10.2,-2.78,11.8,-2.85,8.0,7.1,8.4,7.4,4.4,3.8,2.7,-2.56,5.0,-2.63,10.9,-2.71,10.9,-2.031683444976806
2016-03-18,10.9,10.9,-2.71,10.2,-2.78,9.4,8.0,7.1,8.4,7.4,4.4,3.8,-2.49,2.7,-2.56,5.0,-2.63,13.3,-1.95404052734375
2016-03-19,13.3,5.0,-2.63,10.9,-2.71,10.9,9.4,8.0,7.1,8.4,7.4,4.4,-2.42,3.8,-2.49,2.7,-2.56,12.6,-1.9291666746139529
2016-03-20,12.6,2.7,-2.56,5.0,-2.63,13.3,10.9,9.4,8.0,7.1,8.4,7.4,-2.33,4.4,-2.42,3.8,-2.49,9.4,-1.82361114025116
2016-03-21,9.4,3.8,-2.49,2.7,-2.56,12.6,13.3,10.9,9.4,8.0,7.1,8.4,-2.29,7.4,-2.33,4.4,-2.42,9.8,-1.7384823560714722
2016-03-22,9.8,4.4,-2.42,3.8,-2.49,9.4,12.6,13.3,10.9,9.4,8.0,7.1,-2.22,8.4,-2.29,7.4,-2.33,9.8,-1.6457661390304563
2016-03-23,9.8,7.4,-2.33,4.4,-2.42,9.8,9.4,12.6,13.3,10.9,9.4,8.0,-2.12,7.1,-2.22,8.4,-2.29,9.3,-1.6055556535720823
2016-03-24,9.3,8.4,-2.29,7.4,-2.33,9.8,9.8,9.4,12.6,13.3,10.9,9.4,-2.03,8.0,-2.12,7.1,-2.22,6.5,-1.5416666269302368
2016-03-25,6.5,7.1,-2.22,8.4,-2.29,9.3,9.8,9.8,9.4,12.6,13.3,10.9,-1.95,9.4,-2.03,8.0,-2.12,8.3,-1.4458335638046265
2016-03-26,8.3,8.0,-2.12,7.1,-2.22,6.5,9.3,9.8,9.8,9.4,12.6,13.3,-1.93,10.9,-1.95,9.4,-2.03,7.9,-1.3430553674697876
2016-03-27,7.9,9.4,-2.03,8.0,-2.12,8.3,6.5,9.3,9.8,9.8,9.4,12.6,-1.82,13.3,-1.93,10.9,-1.95,10.3,-1.298611044883728
2016-03-28,10.3,10.9,-1.95,9.4,-2.03,7.9,8.3,6.5,9.3,9.8,9.8,9.4,-1.74,12.6,-1.82,13.3,-1.93,13.5,-1.201388955116272
2016-03-29,13.5,13.3,-1.93,10.9,-1.95,10.3,7.9,8.3,6.5,9.3,9.8,9.8,-1.65,9.4,-1.74,12.6,-1.82,15.5,-1.0716172456741333
2016-03-30,15.5,12.6,-1.82,13.3,-1.93,13.5,10.3,7.9,8.3,6.5,9.3,9.8,-1.61,9.8,-1.65,9.4,-1.74,15.2,-1.0486111640930176
2016-03-31,15.2,9.4,-1.74,12.6,-1.82,15.5,13.5,10.3,7.9,8.3,6.5,9.3,-1.54,9.8,-1.61,9.8,-1.65,15.7,-0.9541667103767396
2016-04-01,15.7,9.8,-1.65,9.4,-1.74,15.2,15.5,13.5,10.3,7.9,8.3,6.5,-1.45,9.3,-1.54,9.8,-1.61,17.4,-0.8666665554046631
2016-04-02,17.4,9.8,-1.61,9.8,-1.65,15.7,15.2,15.5,13.5,10.3,7.9,8.3,-1.34,6.5,-1.45,9.3,-1.54,16.2,-0.7178860306739807
2016-04-03,16.2,9.3,-1.54,9.8,-1.61,17.4,15.7,15.2,15.5,13.5,10.3,7.9,-1.3,8.3,-1.34,6.5,-1.45,10.2,-0.6520624160766602
2016-04-04,10.2,6.5,-1.45,9.3,-1.54,16.2,17.4,15.7,15.2,15.5,13.5,10.3,-1.2,7.9,-1.3,8.3,-1.34,11.7,-0.5791666507720947
2016-04-05,11.7,8.3,-1.34,6.5,-1.45,10.2,16.2,17.4,15.7,15.2,15.5,13.5,-1.07,10.3,-1.2,7.9,-1.3,13.5,-0.4944443702697754
2016-04-06,13.5,7.9,-1.3,8.3,-1.34,11.7,10.2,16.2,17.4,15.7,15.2,15.5,-1.05,13.5,-1.07,10.3,-1.2,8.6,-0.3972221910953522
2016-04-07,8.6,10.3,-1.2,7.9,-1.3,13.5,11.7,10.2,16.2,17.4,15.7,15.2,-0.95,15.5,-1.05,13.5,-1.07,13.4,-0.19969327747821808
2016-04-08,13.4,13.5,-1.07,10.3,-1.2,8.6,13.5,11.7,10.2,16.2,17.4,15.7,-0.87,15.2,-0.95,15.5,-1.05,17.1,-0.1994546204805374
2016-04-09,17.1,15.5,-1.05,13.5,-1.07,13.4,8.6,13.5,11.7,10.2,16.2,17.4,-0.72,15.7,-0.87,15.2,-0.95,19.2,-0.14166665077209473
2016-04-11,19.9,15.7,-0.87,15.2,-0.95,19.2,17.1,13.4,8.6,13.5,11.7,10.2,-0.58,16.2,-0.65,17.4,-0.72,14.5,0.13524413108825686
2016-04-12,14.5,17.4,-0.72,15.7,-0.87,19.9,19.2,17.1,13.4,8.6,13.5,11.7,-0.49,10.2,-0.58,16.2,-0.65,16.3,0.22756727039813995
2016-04-13,16.3,16.2,-0.65,17.4,-0.72,14.5,19.9,19.2,17.1,13.4,8.6,13.5,-0.4,11.7,-0.49,10.2,-0.58,18.7,0.24027784168720245
2016-04-14,18.7,10.2,-0.58,16.2,-0.65,16.3,14.5,19.9,19.2,17.1,13.4,8.6,-0.2,13.5,-0.4,11.7,-0.49,20.3,0.3430555760860443
2016-04-15,20.3,11.7,-0.49,10.2,-0.58,18.7,16.3,14.5,19.9,19.2,17.1,13.4,-0.2,8.6,-0.2,13.5,-0.4,18.5,0.563165009021759
2016-04-16,18.5,13.5,-0.4,11.7,-0.49,20.3,18.7,16.3,14.5,19.9,19.2,17.1,-0.14,13.4,-0.2,8.6,-0.2,15.7,0.5680554509162903
2016-04-17,15.7,8.6,-0.2,13.5,-0.4,18.5,20.3,18.7,16.3,14.5,19.9,19.2,-0.24,17.1,-0.14,13.4,-0.2,13.8,0.6847222447395325
2016-04-18,13.8,13.4,-0.2,8.6,-0.2,15.7,18.5,20.3,18.7,16.3,14.5,19.9,0.14,19.2,-0.1,17.1,-0.14,15.0,0.7750000953674316
2016-04-19,15.0,17.1,-0.14,13.4,-0.2,13.8,15.7,18.5,20.3,18.7,16.3,14.5,0.23,19.9,0.14,19.2,0.01,18.2,0.8930556178092957
2016-04-20,18.2,19.2,0.12,17.1,-0.14,15.0,13.8,15.7,18.5,20.3,18.7,16.3,0.24,14.5,0.23,19.9,0.14,15.1,1.0573126077651978
2016-04-21,15.1,19.9,0.14,19.2,0.24,18.2,15.0,13.8,15.7,18.5,20.3,18.7,0.34,16.3,0.24,14.5,0.23,17.9,1.3331564664840698
2016-04-22,17.9,14.5,0.23,19.9,0.14,15.1,18.2,15.0,13.8,15.7,18.5,20.3,0.56,18.7,0.34,16.3,0.24,20.8,1.3391748666763306
2016-04-23,20.8,16.3,0.24,14.5,0.23,17.9,15.1,18.2,15.0,13.8,15.7,18.5,0.57,20.3,0.56,18.7,0.34,17.1,1.446675181388855
2016-04-24,17.1,18.7,0.34,16.3,0.24,20.8,17.9,15.1,18.2,15.0,13.8,15.7,0.68,18.5,0.57,20.3,0.56,16.8,1.5689983367919922
2016-04-25,16.8,20.3,0.56,18.7,0.34,17.1,20.8,17.9,15.1,18.2,15.0,13.8,0.78,15.7,0.68,18.5,0.57,16.2,1.5527777671813965
2016-04-26,16.2,18.5,0.57,20.3,0.56,16.8,17.1,20.8,17.9,15.1,18.2,15.0,0.89,13.8,0.78,15.7,0.68,13.8,1.815887451171875
2016-04-27,13.8,15.7,0.68,18.5,0.57,16.2,16.8,17.1,20.8,17.9,15.1,18.2,1.06,15.0,0.89,13.8,0.78,13.9,1.7708333730697632
2016-04-28,13.9,13.8,0.78,15.7,0.68,13.8,16.2,16.8,17.1,20.8,17.9,15.1,1.33,18.2,1.06,15.0,0.89,17.1,1.8930555582046509
2016-04-30,18.0,18.2,1.06,15.0,0.89,17.1,13.9,13.8,16.2,16.8,17.1,20.8,1.45,17.9,1.34,15.1,1.33,21.1,2.2693941593170166
2016-05-02,23.5,17.9,1.34,15.1,1.33,21.1,18.0,17.1,13.9,13.8,16.2,16.8,1.55,17.1,1.57,20.8,1.45,22.4,2.347222328186035
2016-05-03,22.4,20.8,1.45,17.9,1.34,23.5,21.1,18.0,17.1,13.9,13.8,16.2,1.82,16.8,1.55,17.1,1.57,17.7,2.48194432258606
2016-05-04,17.7,17.1,1.57,20.8,1.45,22.4,23.5,21.1,18.0,17.1,13.9,13.8,1.77,16.2,1.82,16.8,1.55,21.6,2.594444274902344
2016-05-05,21.6,16.8,1.55,17.1,1.57,17.7,22.4,23.5,21.1,18.0,17.1,13.9,1.89,13.8,1.77,16.2,1.82,23.5,4.906944274902344
2016-05-06,23.5,16.2,1.82,16.8,1.55,21.6,17.7,22.4,23.5,21.1,18.0,17.1,1.76,13.9,1.89,13.8,1.77,21.7,2.826389074325561
2016-05-08,17.8,13.9,1.89,13.8,1.77,21.7,23.5,21.6,17.7,22.4,23.5,21.1,1.98,18.0,2.27,17.1,1.98,15.6,3.0861110687255864
2016-05-09,15.6,17.1,2.17,13.9,1.89,17.8,21.7,23.5,21.6,17.7,22.4,23.5,2.35,21.1,2.17,18.0,2.27,16.8,3.2111110687255864
2016-05-10,16.8,18.0,2.27,17.1,2.37,15.6,17.8,21.7,23.5,21.6,17.7,22.4,2.48,23.5,2.35,21.1,2.37,15.6,3.3361110687255864
2016-05-11,15.6,21.1,2.42,18.0,2.27,16.8,15.6,17.8,21.7,23.5,21.6,17.7,2.59,22.4,2.48,23.5,2.35,19.7,3.814620971679688
2016-05-12,19.7,23.5,2.35,21.1,3.08,15.6,16.8,15.6,17.8,21.7,23.5,21.6,4.91,17.7,2.59,22.4,2.48,21.7,3.929404020309448
2016-05-13,21.7,22.4,2.48,23.5,2.35,19.7,15.6,16.8,15.6,17.8,21.7,23.5,2.83,21.6,4.91,17.7,2.59,16.9,4.061506748199463
2016-05-14,16.9,17.7,2.59,22.4,2.48,21.7,19.7,15.6,16.8,15.6,17.8,21.7,3.2,23.5,2.83,21.6,4.91,18.1,3.992252588272095
2016-05-16,15.5,23.5,2.83,21.6,4.91,18.1,16.9,21.7,19.7,15.6,16.8,15.6,3.21,17.8,3.09,21.7,3.51,17.7,4.058332920074463
2016-05-17,17.7,21.7,3.12,23.5,2.83,15.5,18.1,16.9,21.7,19.7,15.6,16.8,3.34,15.6,3.21,17.8,3.09,19.7,4.186110973358153
2016-05-18,19.7,17.8,3.09,21.7,3.36,17.7,15.5,18.1,16.9,21.7,19.7,15.6,3.81,16.8,3.34,15.6,3.21,20.1,4.316667079925537
2016-05-19,20.1,15.6,3.21,17.8,3.09,19.7,17.7,15.5,18.1,16.9,21.7,19.7,3.93,15.6,3.81,16.8,3.34,18.8,4.431944370269775
2016-05-20,18.8,16.8,3.34,15.6,3.21,20.1,19.7,17.7,15.5,18.1,16.9,21.7,4.06,19.7,3.93,15.6,3.81,20.9,4.652971267700195
2016-05-21,20.9,15.6,3.81,16.8,3.34,18.8,20.1,19.7,17.7,15.5,18.1,16.9,3.99,21.7,4.06,19.7,3.93,16.6,4.7718939781188965
2016-05-22,16.6,19.7,3.93,15.6,3.81,20.9,18.8,20.1,19.7,17.7,15.5,18.1,3.95,16.9,3.99,21.7,4.06,18.4,4.791666507720947
2016-05-23,18.4,21.7,4.06,19.7,3.93,16.6,20.9,18.8,20.1,19.7,17.7,15.5,4.06,18.1,4.01,16.9,3.99,17.5,4.922222137451172
2016-05-24,17.5,16.9,3.99,21.7,4.06,18.4,16.6,20.9,18.8,20.1,19.7,17.7,4.19,15.5,4.06,18.1,4.08,20.8,5.1460843086242685
2016-05-25,20.8,18.1,4.14,16.9,3.99,17.5,18.4,16.6,20.9,18.8,20.1,19.7,4.32,17.7,4.19,15.5,4.06,22.4,5.144443988800049
2016-05-26,22.4,15.5,4.06,18.1,4.25,20.8,17.5,18.4,16.6,20.9,18.8,20.1,4.43,19.7,4.32,17.7,4.19,22.8,5.262500286102295
2016-05-27,22.8,17.7,4.19,15.5,4.06,22.4,20.8,17.5,18.4,16.6,20.9,18.8,4.65,20.1,4.43,19.7,4.32,17.4,5.393055438995361
