barn22,0.0
barn24,0.820579333333
barn18,0.786053416667
barn32,0.706718625
barn11,0.851026166667
barn23,0.864918625
barn6,0.825593666667
barn13,0.872224541667
barn29,0.819480416667
barn21,0.773578875
barn2,0.846290791667
barn19,0.699740041667
barn35,0.498391619583
barn5,0.825659375
barn3,0.869036083333
barn30,0.870027083333
barn14,0.872497916667
barn17,0.801505958333
barn9,0.840455708333
barn34,0.813798833333
barn7,0.87151125
var,0.0508735822972
