barn22,0.0
barn24,0.824978916667
barn18,0.792466916667
barn32,0.7093895
barn11,0.890350625
barn23,0.89955375
barn6,0.838804666667
barn13,0.8804465
barn29,0.8877625
barn21,0.76220575
barn2,0.878684041667
barn19,0.692098666667
barn35,0.475866583333
barn5,0.854697958333
barn3,0.887470541667
barn30,0.878326375
barn14,0.9112685
barn17,0.795813375
barn9,0.889631791667
barn34,0.809082375
barn7,0.900574208333
var,0.0537282664506
