barn22,0.776782087917
barn24,0.79025897625
barn18,0.777730197917
barn32,0.700244310417
barn11,0.8708371475
barn23,0.82413883375
barn6,0.828141629583
barn13,0.85315707375
barn29,0.818185627917
barn21,0.766114818333
barn2,0.8563148925
barn19,0.736610162917
barn35,0.481657874
barn5,0.823078251667
barn3,0.852553168333
barn30,0.804460591667
barn14,0.884953749583
barn17,0.794143265
barn9,0.877131454167
barn34,0.791748545417
barn7,0.862317992917
var,0.0205581372866
