barn21,0.596079330677
barn32,0.19875597505
barn6,0.824756718754
barn9,0.866041891865
barn13,0.875656102052
barn22,0.687715511653
barn24,0.885962679864
barn18,0.79149602217
barn5,0.799887598454
barn29,0.897157528146
barn23,0.920748771872
barn34,0.749790777271
barn3,0.927288180762
barn2,0.843820852708
barn19,0.665379670645
barn35,0.0182409139005
barn11,0.89192526178
barn7,0.90347499128
barn14,0.897688324534
barn30,0.92452193329
